2024-01-07 07:30:00+00:00,288.2555807
2024-01-07 07:45:00+00:00,281.0910432
2024-01-07 08:00:00+00:00,270.867857
2024-01-07 08:15:00+00:00,271.0974503
2024-01-07 08:30:00+00:00,278.8363172
2024-01-07 08:45:00+00:00,279.3859149
2024-01-07 09:00:00+00:00,271.8791072
2024-01-07 09:15:00+00:00,269.0338301
2024-01-07 09:30:00+00:00,274.4420515
2024-01-07 09:45:00+00:00,278.2560659
2024-01-07 10:00:00+00:00,261.607836
2024-01-07 10:15:00+00:00,222.7213468
2024-01-07 10:30:00+00:00,220.7844816
2024-01-07 10:45:00+00:00,234.3818993
2024-01-07 11:00:00+00:00,226.9127076
2024-01-07 11:15:00+00:00,218.579791
2024-01-07 11:30:00+00:00,224.8831452
2024-01-07 11:45:00+00:00,271.7251465
2024-01-07 12:00:00+00:00,273.9620948
2024-01-07 12:15:00+00:00,273.9360262
2024-01-07 12:30:00+00:00,277.1469488
2024-01-07 12:45:00+00:00,280.9610769
2024-01-07 13:00:00+00:00,276.9846866
2024-01-07 13:15:00+00:00,281.6798377
2024-01-07 13:30:00+00:00,278.1884089
2024-01-07 13:45:00+00:00,287.1205502
2024-01-07 14:00:00+00:00,282.8940265
2024-01-07 14:15:00+00:00,270.5912401
2024-01-07 14:30:00+00:00,269.1413347
2024-01-07 14:45:00+00:00,280.6757002
2024-01-07 15:00:00+00:00,283.5027309
2024-01-07 15:15:00+00:00,250.370764
2024-01-07 15:30:00+00:00,220.0687558
2024-01-07 15:45:00+00:00,228.4126607
2024-01-07 16:00:00+00:00,228.0896601
2024-01-07 16:15:00+00:00,222.0847687
2024-01-07 16:30:00+00:00,263.1313992
2024-01-07 16:45:00+00:00,274.5993635
2024-01-07 17:00:00+00:00,282.8290723
2024-01-07 17:15:00+00:00,275.8240516
2024-01-07 17:30:00+00:00,274.513995
2024-01-07 17:45:00+00:00,279.8644259
2024-01-07 18:00:00+00:00,280.2172154
2024-01-07 18:15:00+00:00,272.3076978
2024-01-07 18:30:00+00:00,273.1243997
2024-01-07 18:45:00+00:00,279.1492241
2024-01-07 19:00:00+00:00,288.4579949
2024-01-07 19:15:00+00:00,301.9095651
2024-01-07 19:30:00+00:00,297.0241704
2024-01-07 19:45:00+00:00,283.3257141
2024-01-07 20:00:00+00:00,281.4536257
2024-01-07 20:15:00+00:00,232.9558273
2024-01-07 20:30:00+00:00,235.7120442
2024-01-07 20:45:00+00:00,234.3768175
2024-01-07 21:00:00+00:00,227.5835206
2024-01-07 21:15:00+00:00,220.4740136
2024-01-07 21:30:00+00:00,277.7251355
2024-01-07 21:45:00+00:00,286.7871903
2024-01-07 22:00:00+00:00,284.4890951
2024-01-07 22:15:00+00:00,278.5122111
2024-01-07 22:30:00+00:00,279.2525071
2024-01-07 22:45:00+00:00,285.97223
2024-01-07 23:00:00+00:00,282.9456058
2024-01-07 23:15:00+00:00,268.5465787
2024-01-07 23:30:00+00:00,264.0972295
2024-01-07 23:45:00+00:00,273.2882653
2024-01-08 00:00:00+00:00,274.0038902
2024-01-08 00:15:00+00:00,264.4697299
2024-01-08 00:30:00+00:00,263.802799
2024-01-08 00:45:00+00:00,273.8502658
2024-01-08 01:00:00+00:00,277.6068831
2024-01-08 01:15:00+00:00,232.1211617
2024-01-08 01:30:00+00:00,221.169082
2024-01-08 01:45:00+00:00,233.1393916
2024-01-08 02:00:00+00:00,231.9638611
2024-01-08 02:15:00+00:00,235.2060848
2024-01-08 02:30:00+00:00,267.318862
2024-01-08 02:45:00+00:00,279.17414
2024-01-08 03:00:00+00:00,284.5415029
2024-01-08 03:15:00+00:00,275.4439599
2024-01-08 03:30:00+00:00,281.575238
2024-01-08 03:45:00+00:00,289.3849341
2024-01-08 04:00:00+00:00,281.7553338
2024-01-08 04:15:00+00:00,265.0207337
2024-01-08 04:30:00+00:00,241.6655533
2024-01-08 04:45:00+00:00,250.4985946
2024-01-08 05:00:00+00:00,246.35386
2024-01-08 05:15:00+00:00,240.2643824
2024-01-08 05:30:00+00:00,239.5150841
2024-01-08 05:45:00+00:00,252.9714179
2024-01-08 06:00:00+00:00,240.5225496
2024-01-08 06:15:00+00:00,195.7695736
2024-01-08 06:30:00+00:00,195.9429421
2024-01-08 06:45:00+00:00,216.85072
2024-01-08 07:00:00+00:00,207.8187945
2024-01-08 07:15:00+00:00,201.5141271
2024-01-08 07:30:00+00:00,239.2278026
2024-01-08 07:45:00+00:00,251.9520401
2024-01-08 08:00:00+00:00,247.922782
2024-01-08 08:15:00+00:00,245.2694273
2024-01-08 08:30:00+00:00,255.7970269
2024-01-08 08:45:00+00:00,252.9152404
2024-01-08 09:00:00+00:00,254.1135979
2024-01-08 09:15:00+00:00,246.8834988
2024-01-08 09:30:00+00:00,253.7795836
2024-01-08 09:45:00+00:00,290.9462199
2024-01-08 10:00:00+00:00,289.4076809
2024-01-08 10:15:00+00:00,280.6490399
2024-01-08 10:30:00+00:00,276.8366473
2024-01-08 10:45:00+00:00,296.7021613
2024-01-08 11:00:00+00:00,294.5278476
2024-01-08 11:15:00+00:00,276.1338652
2024-01-08 11:30:00+00:00,234.5790554
2024-01-08 11:45:00+00:00,246.4259152
2024-01-08 12:00:00+00:00,246.5894021
2024-01-08 12:15:00+00:00,253.7667446
2024-01-08 12:30:00+00:00,283.4986098
2024-01-08 12:45:00+00:00,284.382872
2024-01-08 13:00:00+00:00,292.5254542
2024-01-08 13:15:00+00:00,292.004525
2024-01-08 13:30:00+00:00,287.4878692
2024-01-08 13:45:00+00:00,284.0857699
2024-01-08 14:00:00+00:00,292.0927855
2024-01-08 14:15:00+00:00,293.7124474
2024-01-08 14:30:00+00:00,292.8661699
2024-01-08 14:45:00+00:00,299.8870703
2024-01-08 15:00:00+00:00,301.9539858
2024-01-08 15:15:00+00:00,285.5941032
2024-01-08 15:30:00+00:00,277.1883748
2024-01-08 15:45:00+00:00,276.128735
2024-01-08 16:00:00+00:00,289.1999322
2024-01-08 16:15:00+00:00,250.2420623
2024-01-08 16:30:00+00:00,239.1313726
2024-01-08 16:45:00+00:00,230.2975904
2024-01-08 17:00:00+00:00,243.6400171
2024-01-08 17:15:00+00:00,253.6798335
2024-01-08 17:30:00+00:00,276.1451687
2024-01-08 17:45:00+00:00,280.806692
2024-01-08 18:00:00+00:00,301.0413092
2024-01-08 18:15:00+00:00,293.2930783
2024-01-08 18:30:00+00:00,283.971146
2024-01-08 18:45:00+00:00,279.0165518
2024-01-08 19:00:00+00:00,282.9851059
2024-01-08 19:15:00+00:00,279.2817726
2024-01-08 19:30:00+00:00,279.8621702
2024-01-08 19:45:00+00:00,281.4428247
2024-01-08 20:00:00+00:00,278.4666133
2024-01-08 20:15:00+00:00,271.5446865
2024-01-08 20:30:00+00:00,271.5011653
2024-01-08 20:45:00+00:00,281.0489761
2024-01-08 21:00:00+00:00,280.129108
2024-01-08 21:15:00+00:00,250.7417056
2024-01-08 21:30:00+00:00,228.3116474
2024-01-08 21:45:00+00:00,228.2201204
2024-01-08 22:00:00+00:00,247.5089558
2024-01-08 22:15:00+00:00,264.4722251
2024-01-08 22:30:00+00:00,289.9773938
2024-01-08 22:45:00+00:00,289.4728317
2024-01-08 23:00:00+00:00,282.5152033
2024-01-08 23:15:00+00:00,281.2517727
2024-01-08 23:30:00+00:00,289.7495873
2024-01-08 23:45:00+00:00,287.9552992
2024-01-09 00:00:00+00:00,282.4078617
2024-01-09 00:15:00+00:00,276.2527564
2024-01-09 00:30:00+00:00,244.5815311
2024-01-09 00:45:00+00:00,246.5965809
2024-01-09 01:00:00+00:00,253.2866196
2024-01-09 01:15:00+00:00,247.5092002
2024-01-09 01:30:00+00:00,244.2595583
2024-01-09 01:45:00+00:00,244.2804915
2024-01-09 02:00:00+00:00,210.0868339
2024-01-09 02:15:00+00:00,195.4937517
2024-01-09 02:30:00+00:00,204.5907317
2024-01-09 02:45:00+00:00,203.0048973
2024-01-09 03:00:00+00:00,210.4632092
2024-01-09 03:15:00+00:00,221.0156853
2024-01-09 03:30:00+00:00,244.5502843
2024-01-09 03:45:00+00:00,257.3905935
2024-01-09 04:00:00+00:00,268.1384461
2024-01-09 04:15:00+00:00,269.4535069
2024-01-09 04:30:00+00:00,250.6957471
2024-01-09 04:45:00+00:00,239.2318654
2024-01-09 05:00:00+00:00,247.2166133
2024-01-09 05:15:00+00:00,246.2385814
2024-01-09 05:30:00+00:00,238.071128
2024-01-09 05:45:00+00:00,231.7671568
2024-01-09 06:00:00+00:00,236.1729839
2024-01-09 06:15:00+00:00,240.4648597
2024-01-09 06:30:00+00:00,239.5885169
2024-01-09 06:45:00+00:00,240.9904663
2024-01-09 07:00:00+00:00,238.2024205
2024-01-09 07:15:00+00:00,249.2220076
2024-01-09 07:30:00+00:00,247.9533715
2024-01-09 07:45:00+00:00,231.7167647
2024-01-09 08:00:00+00:00,234.919901
2024-01-09 08:15:00+00:00,254.0793122
2024-01-09 08:30:00+00:00,281.9559945
2024-01-09 08:45:00+00:00,282.5204273
2024-01-09 09:00:00+00:00,286.0337682
2024-01-09 09:15:00+00:00,288.9603793
2024-01-09 09:30:00+00:00,298.1591022
2024-01-09 09:45:00+00:00,277.9594604
2024-01-09 10:00:00+00:00,278.0451355
2024-01-09 10:15:00+00:00,285.9368925
2024-01-09 10:30:00+00:00,286.1355464
2024-01-09 10:45:00+00:00,274.3416276
2024-01-09 11:00:00+00:00,279.7707011
2024-01-09 11:15:00+00:00,292.1244938
2024-01-09 11:30:00+00:00,289.2308424
2024-01-09 11:45:00+00:00,281.8552738
2024-01-09 12:00:00+00:00,289.3792619
2024-01-09 12:15:00+00:00,263.9016316
2024-01-09 12:30:00+00:00,248.8847687
2024-01-09 12:45:00+00:00,246.2061866
2024-01-09 13:00:00+00:00,250.3469023
2024-01-09 13:15:00+00:00,253.304329
2024-01-09 13:30:00+00:00,243.0186333
2024-01-09 13:45:00+00:00,258.9268491
2024-01-09 14:00:00+00:00,290.6329261
2024-01-09 14:15:00+00:00,287.79175
2024-01-09 14:30:00+00:00,292.4564463
2024-01-09 14:45:00+00:00,286.9652332
2024-01-09 15:00:00+00:00,291.6980893
2024-01-09 15:15:00+00:00,282.6456233
2024-01-09 15:30:00+00:00,282.9980849
2024-01-09 15:45:00+00:00,289.5675751
2024-01-09 16:00:00+00:00,295.0837067
2024-01-09 16:15:00+00:00,271.7556987
2024-01-09 16:30:00+00:00,270.8021858
2024-01-09 16:45:00+00:00,291.5094788
2024-01-09 17:00:00+00:00,279.8258187
2024-01-09 17:15:00+00:00,276.6736826
2024-01-09 17:30:00+00:00,277.6363366
2024-01-09 17:45:00+00:00,278.8947126
2024-01-09 18:00:00+00:00,228.1693255
2024-01-09 18:15:00+00:00,248.431852
2024-01-09 18:30:00+00:00,283.8543063
2024-01-09 18:45:00+00:00,286.3229017
2024-01-09 19:00:00+00:00,276.918985
2024-01-09 19:15:00+00:00,283.0065338
2024-01-09 19:30:00+00:00,286.4791631
2024-01-09 19:45:00+00:00,273.8708143
2024-01-09 20:00:00+00:00,266.8609815
2024-01-09 20:15:00+00:00,273.2023544
2024-01-09 20:30:00+00:00,279.2762378
2024-01-09 20:45:00+00:00,269.1918011
2024-01-09 21:00:00+00:00,273.8700281
2024-01-09 21:15:00+00:00,289.3083375
2024-01-09 21:30:00+00:00,287.841686
2024-01-09 21:45:00+00:00,284.3047484
2024-01-09 22:00:00+00:00,256.8454848
2024-01-09 22:15:00+00:00,239.4581946
2024-01-09 22:30:00+00:00,234.2851867
2024-01-09 22:45:00+00:00,229.1342996
2024-01-09 23:00:00+00:00,237.4217344
2024-01-09 23:15:00+00:00,257.6113659
2024-01-09 23:30:00+00:00,268.9327135
2024-01-09 23:45:00+00:00,269.4831327
2024-01-10 00:00:00+00:00,283.978615
2024-01-10 00:15:00+00:00,282.6189576
2024-01-10 00:30:00+00:00,275.4524196
2024-01-10 00:45:00+00:00,278.3059421
2024-01-10 01:00:00+00:00,276.5308041
2024-01-10 01:15:00+00:00,273.5235363
2024-01-10 01:30:00+00:00,246.6043592
2024-01-10 01:45:00+00:00,245.9358945
2024-01-10 02:00:00+00:00,262.6553818
2024-01-10 02:15:00+00:00,254.2687982
2024-01-10 02:30:00+00:00,252.3692901
2024-01-10 02:45:00+00:00,260.8906994
2024-01-10 03:00:00+00:00,217.394573
2024-01-10 03:15:00+00:00,197.8836266
2024-01-10 03:30:00+00:00,198.4974788
2024-01-10 03:45:00+00:00,207.3585414
2024-01-10 04:00:00+00:00,201.2446665
2024-01-10 04:15:00+00:00,198.61396
2024-01-10 04:30:00+00:00,244.1150281
2024-01-10 04:45:00+00:00,245.8812545
2024-01-10 05:00:00+00:00,248.6068318
2024-01-10 05:15:00+00:00,244.044473
2024-01-10 05:30:00+00:00,254.9456698
2024-01-10 05:45:00+00:00,249.6507576
2024-01-10 06:00:00+00:00,236.6878926
2024-01-10 06:15:00+00:00,240.324762
2024-01-10 06:30:00+00:00,246.5850665
2024-01-10 06:45:00+00:00,242.4939773
2024-01-10 07:00:00+00:00,242.191841
2024-01-10 07:15:00+00:00,248.0704819
2024-01-10 07:30:00+00:00,247.8640085
2024-01-10 07:45:00+00:00,238.0653504
2024-01-10 08:00:00+00:00,242.3702164
2024-01-10 08:15:00+00:00,270.2756441
2024-01-10 08:30:00+00:00,236.1436512
2024-01-10 08:45:00+00:00,243.8395296
2024-01-10 09:00:00+00:00,259.959531
2024-01-10 09:15:00+00:00,251.8830163
2024-01-10 09:30:00+00:00,275.0339903
2024-01-10 09:45:00+00:00,281.1472054
2024-01-10 10:00:00+00:00,284.5859682
2024-01-10 10:15:00+00:00,285.5782013
2024-01-10 10:30:00+00:00,282.3521575
2024-01-10 10:45:00+00:00,290.8474827
2024-01-10 11:00:00+00:00,287.6090531
2024-01-10 11:15:00+00:00,282.9751651
2024-01-10 11:30:00+00:00,283.2074605
2024-01-10 11:45:00+00:00,289.6453126
2024-01-10 12:00:00+00:00,286.5559744
2024-01-10 12:15:00+00:00,280.5717674
2024-01-10 12:30:00+00:00,289.7771938
2024-01-10 12:45:00+00:00,284.5013751
2024-01-10 13:00:00+00:00,291.4005592
2024-01-10 13:15:00+00:00,251.5766479
2024-01-10 13:30:00+00:00,253.6799297
2024-01-10 13:45:00+00:00,263.2890287
2024-01-10 14:00:00+00:00,252.1336204
2024-01-10 14:15:00+00:00,247.1167678
2024-01-10 14:30:00+00:00,289.6335624
2024-01-10 14:45:00+00:00,289.6845412
2024-01-10 15:00:00+00:00,295.8568441
2024-01-10 15:15:00+00:00,288.8399239
2024-01-10 15:30:00+00:00,288.0678683
2024-01-10 15:45:00+00:00,281.2503375
2024-01-10 16:00:00+00:00,275.4735331
2024-01-10 16:15:00+00:00,285.7650595
2024-01-10 16:30:00+00:00,287.0938904
2024-01-10 16:45:00+00:00,276.1849555
2024-01-10 17:00:00+00:00,276.2126512
2024-01-10 17:15:00+00:00,286.0308776
2024-01-10 17:30:00+00:00,293.6636772
2024-01-10 17:45:00+00:00,286.0619906
2024-01-10 18:00:00+00:00,297.2249578
2024-01-10 18:15:00+00:00,267.5868553
2024-01-10 18:30:00+00:00,238.5905168
2024-01-10 18:45:00+00:00,238.0634553
2024-01-10 19:00:00+00:00,242.7450268
2024-01-10 19:15:00+00:00,242.3212181
2024-01-10 19:30:00+00:00,260.3465577
2024-01-10 19:45:00+00:00,276.6352108
2024-01-10 20:00:00+00:00,287.840342
2024-01-10 20:15:00+00:00,288.9725915
2024-01-10 20:30:00+00:00,284.9668229
2024-01-10 20:45:00+00:00,277.6325444
2024-01-10 21:00:00+00:00,282.4160552
2024-01-10 21:15:00+00:00,285.0182089
2024-01-10 21:30:00+00:00,287.1410723
2024-01-10 21:45:00+00:00,288.1389995
2024-01-10 22:00:00+00:00,288.3692813
2024-01-10 22:15:00+00:00,289.8137772
2024-01-10 22:30:00+00:00,278.3750855
2024-01-10 22:45:00+00:00,278.2798164
2024-01-10 23:00:00+00:00,284.8360996
2024-01-10 23:15:00+00:00,234.6203187
2024-01-10 23:30:00+00:00,226.7143374
2024-01-10 23:45:00+00:00,224.4084645
2024-01-11 00:00:00+00:00,235.0149141
2024-01-11 00:15:00+00:00,234.7195388
2024-01-11 00:30:00+00:00,272.3420192
2024-01-11 00:45:00+00:00,272.6123143
2024-01-11 01:00:00+00:00,281.3913208
2024-01-11 01:15:00+00:00,281.7458526
2024-01-11 01:30:00+00:00,242.8881278
2024-01-11 01:45:00+00:00,245.9911581
2024-01-11 02:00:00+00:00,251.6022081
2024-01-11 02:15:00+00:00,253.9418091
2024-01-11 02:30:00+00:00,243.1114372
2024-01-11 02:45:00+00:00,241.1494225
2024-01-11 03:00:00+00:00,252.0994577
2024-01-11 03:15:00+00:00,251.0738899
2024-01-11 03:30:00+00:00,251.1590983
2024-01-11 03:45:00+00:00,253.0858548
2024-01-11 04:00:00+00:00,245.322876
2024-01-11 04:15:00+00:00,209.2800494
2024-01-11 04:30:00+00:00,197.4367424
2024-01-11 04:45:00+00:00,202.9754483
2024-01-11 05:00:00+00:00,213.7718998
2024-01-11 05:15:00+00:00,199.8017355
2024-01-11 05:30:00+00:00,194.6553445
2024-01-11 05:45:00+00:00,200.0962454
2024-01-11 06:00:00+00:00,208.1882506
2024-01-11 06:15:00+00:00,200.1588126
2024-01-11 06:30:00+00:00,197.5580845
2024-01-11 06:45:00+00:00,197.1631424
2024-01-11 07:00:00+00:00,201.8519593
2024-01-11 07:15:00+00:00,194.9453175
2024-01-11 07:30:00+00:00,194.2461812
2024-01-11 07:45:00+00:00,199.6197284
2024-01-11 08:00:00+00:00,201.7518955
2024-01-11 08:15:00+00:00,200.8044087
2024-01-11 08:30:00+00:00,202.8103598
2024-01-11 08:45:00+00:00,214.3915115
2024-01-11 09:00:00+00:00,205.152329
2024-01-11 09:15:00+00:00,199.96225
2024-01-11 09:30:00+00:00,222.0137417
2024-01-11 09:45:00+00:00,244.0853233
2024-01-11 10:00:00+00:00,233.2977158
2024-01-11 10:15:00+00:00,233.6975425
2024-01-11 10:30:00+00:00,272.716828
2024-01-11 10:45:00+00:00,280.9682632
2024-01-11 11:00:00+00:00,282.9781838
2024-01-11 11:15:00+00:00,283.6170251
2024-01-11 11:30:00+00:00,290.5805275
2024-01-11 11:45:00+00:00,282.340383
2024-01-11 12:00:00+00:00,275.5432083
2024-01-11 12:15:00+00:00,274.3960024
2024-01-11 12:30:00+00:00,282.9018171
2024-01-11 12:45:00+00:00,285.4974148
2024-01-11 13:00:00+00:00,278.385345
2024-01-11 13:15:00+00:00,272.1189137
2024-01-11 13:30:00+00:00,282.1911743
2024-01-11 13:45:00+00:00,285.4177494
2024-01-11 14:00:00+00:00,297.3062595
2024-01-11 14:15:00+00:00,284.4549548
2024-01-11 14:30:00+00:00,267.9592795
2024-01-11 14:45:00+00:00,246.518062
2024-01-11 15:00:00+00:00,244.9819763
2024-01-11 15:15:00+00:00,249.5510581
2024-01-11 15:30:00+00:00,276.455622
2024-01-11 15:45:00+00:00,282.8947521
2024-01-11 16:00:00+00:00,298.7177401
2024-01-11 16:15:00+00:00,290.3308041
2024-01-11 16:30:00+00:00,279.5091464
2024-01-11 16:45:00+00:00,274.7752961
2024-01-11 17:00:00+00:00,276.8787184
2024-01-11 17:15:00+00:00,276.1757359
2024-01-11 17:30:00+00:00,272.5718997
2024-01-11 17:45:00+00:00,265.9307338
2024-01-11 18:00:00+00:00,268.8529507
2024-01-11 18:15:00+00:00,274.3647666
2024-01-11 18:30:00+00:00,275.7560446
2024-01-11 18:45:00+00:00,275.9176201
2024-01-11 19:00:00+00:00,278.3737945
2024-01-11 19:15:00+00:00,224.7636102
2024-01-11 19:30:00+00:00,228.0858517
2024-01-11 19:45:00+00:00,236.3508293
2024-01-11 20:00:00+00:00,233.8531724
2024-01-11 20:15:00+00:00,235.5940368
2024-01-11 20:30:00+00:00,266.0206407
2024-01-11 20:45:00+00:00,270.2481081
2024-01-11 21:00:00+00:00,284.5244015
2024-01-11 21:15:00+00:00,277.3546183
2024-01-11 21:30:00+00:00,274.100138
2024-01-11 21:45:00+00:00,273.1022984
2024-01-11 22:00:00+00:00,279.1164964
2024-01-11 22:15:00+00:00,278.4473838
2024-01-11 22:30:00+00:00,272.2815847
2024-01-11 22:45:00+00:00,282.4684486
2024-01-11 23:00:00+00:00,289.0105523
2024-01-11 23:15:00+00:00,283.1904066
2024-01-11 23:30:00+00:00,276.9208403
2024-01-11 23:45:00+00:00,276.2107645
2024-01-12 00:00:00+00:00,280.8134856
2024-01-12 00:15:00+00:00,254.0206214
2024-01-12 00:30:00+00:00,229.9932858
2024-01-12 00:45:00+00:00,227.1427074
2024-01-12 01:00:00+00:00,234.4818528
2024-01-12 01:15:00+00:00,240.2986622
2024-01-12 01:30:00+00:00,265.7338087
2024-01-12 01:45:00+00:00,273.5660426
2024-01-12 02:00:00+00:00,279.4426596
2024-01-12 02:15:00+00:00,285.5358509
2024-01-12 02:30:00+00:00,277.9582489
2024-01-12 02:45:00+00:00,274.2521447
2024-01-12 03:00:00+00:00,277.9827556
2024-01-12 03:15:00+00:00,279.4284995
2024-01-12 03:30:00+00:00,271.9007018
2024-01-12 03:45:00+00:00,271.8974279
2024-01-12 04:00:00+00:00,277.707449
2024-01-12 04:15:00+00:00,280.7443295
2024-01-12 04:30:00+00:00,274.7407974
2024-01-12 04:45:00+00:00,270.8351762
2024-01-12 05:00:00+00:00,284.8973341
2024-01-12 05:15:00+00:00,283.4893167
2024-01-12 05:30:00+00:00,254.1627003
2024-01-12 05:45:00+00:00,239.6136485
2024-01-12 06:00:00+00:00,241.1068014
2024-01-12 06:15:00+00:00,255.273576
2024-01-12 06:30:00+00:00,279.2627108
2024-01-12 06:45:00+00:00,274.0291534
2024-01-12 07:00:00+00:00,278.2503451
2024-01-12 07:15:00+00:00,285.0413721
2024-01-12 07:30:00+00:00,276.351125
2024-01-12 07:45:00+00:00,272.853637
2024-01-12 08:00:00+00:00,274.6185536
2024-01-12 08:15:00+00:00,280.1856129
2024-01-12 08:30:00+00:00,282.8732234
2024-01-12 08:45:00+00:00,296.387426
2024-01-12 09:00:00+00:00,292.5898061
2024-01-12 09:15:00+00:00,302.9843068
2024-01-12 09:30:00+00:00,297.0253555
2024-01-12 09:45:00+00:00,295.6177085
2024-01-12 10:00:00+00:00,286.2477079
2024-01-12 10:15:00+00:00,244.7818318
2024-01-12 10:30:00+00:00,237.5641632
2024-01-12 10:45:00+00:00,252.124437
2024-01-12 11:00:00+00:00,253.3093537
2024-01-12 11:15:00+00:00,256.3713568
2024-01-12 11:30:00+00:00,236.1270732
2024-01-12 11:45:00+00:00,234.5106759
2024-01-12 12:00:00+00:00,242.5994617
2024-01-12 12:15:00+00:00,243.0929825
2024-01-12 12:30:00+00:00,240.0060827
2024-01-12 12:45:00+00:00,240.6172448
2024-01-12 13:00:00+00:00,230.9274863
2024-01-12 13:15:00+00:00,225.6281031
2024-01-12 13:30:00+00:00,238.8552535
2024-01-12 13:45:00+00:00,234.8069149
2024-01-12 14:00:00+00:00,235.5838099
2024-01-12 14:15:00+00:00,235.5378043
2024-01-12 14:30:00+00:00,186.3843176
2024-01-12 14:45:00+00:00,179.9473511
2024-01-12 15:00:00+00:00,188.424903
2024-01-12 15:15:00+00:00,190.1724862
2024-01-12 15:30:00+00:00,197.6847595
2024-01-12 15:45:00+00:00,200.3508571
2024-01-12 16:00:00+00:00,175.2502395
2024-01-12 16:15:00+00:00,207.6454308
2024-01-12 16:30:00+00:00,219.6396701
2024-01-12 16:45:00+00:00,222.8439475
2024-01-12 17:00:00+00:00,244.7809799
2024-01-12 17:15:00+00:00,233.2175611
2024-01-12 17:30:00+00:00,233.3030801
2024-01-12 17:45:00+00:00,237.929701
2024-01-12 18:00:00+00:00,235.3849374
2024-01-12 18:15:00+00:00,225.8539619
2024-01-12 18:30:00+00:00,230.4655407
2024-01-12 18:45:00+00:00,235.3065863
2024-01-12 19:00:00+00:00,248.9188097
2024-01-12 19:15:00+00:00,249.560247
2024-01-12 19:30:00+00:00,247.270186
2024-01-12 19:45:00+00:00,282.5958766
2024-01-12 20:00:00+00:00,295.3557516
2024-01-12 20:15:00+00:00,283.1253876
2024-01-12 20:30:00+00:00,278.017575
2024-01-12 20:45:00+00:00,277.8945143
2024-01-12 21:00:00+00:00,287.4227754
2024-01-12 21:15:00+00:00,284.4955483
2024-01-12 21:30:00+00:00,276.1608987
2024-01-12 21:45:00+00:00,277.4946589
2024-01-12 22:00:00+00:00,278.3098264
2024-01-12 22:15:00+00:00,288.132326
2024-01-12 22:30:00+00:00,275.8784676
2024-01-12 22:45:00+00:00,271.3113564
2024-01-12 23:00:00+00:00,286.055654
2024-01-12 23:15:00+00:00,285.1924291
2024-01-12 23:30:00+00:00,288.383479
2024-01-12 23:45:00+00:00,282.2493136
2024-01-13 00:00:00+00:00,281.8342098
2024-01-13 00:15:00+00:00,288.5612642
2024-01-13 00:30:00+00:00,283.425941
2024-01-13 00:45:00+00:00,276.3518242
2024-01-13 01:00:00+00:00,279.2283971
2024-01-13 01:15:00+00:00,283.8031701
